time,CoPx,CoPy,Mx,My,displacement,work
1566,-0.00015,-0.00605,0.904415,9.145567,0.2786597793895315,267.0624044493699
1567,-0.00019,-0.00608,0.870156,9.191033999999998,0.27871282766942823,267.11933359102864
1568,-0.00018,-0.00606,0.8899950000000001,9.1844,0.2787368197514554,267.1402523834651
1569,-0.00022,-0.00601,0.9373480000000001,9.22639,0.2787996176017371,267.20354114004164
1570,-0.00024,-0.00594,1.007287,9.250351,0.2788761202160715,267.2774707906698
1571,-0.00022,-0.00588,1.064794,9.234217,0.2789384173267589,267.3371981797388
1572,-0.00021,-0.0059,1.044321,9.226547,0.27896354679153634,267.3590607648787
1573,-0.00016,-0.00607,0.88391,9.178955,0.27913813994718684,267.5263828715622
1574,-0.00014,-0.00627,0.687705,9.163276999999999,0.27934334143353623,267.7232132597369
1575,-0.00012,-0.00652,0.44861699999999993,9.131998,0.2795939785417225,267.9643386370513
1576,-0.00012,-0.00677,0.213241,9.130552,0.27983950493541576,268.1997190786602
1577,-0.00015,-0.007,-0.007381,9.155183,0.2800719495524754,268.42171176557804
1578,-0.00019,-0.00712,-0.12429300000000001,9.185148000000002,0.2801999513102758,268.5424027634569
1579,-0.00021,-0.00713,-0.136751,9.202275,0.280223692624477,268.5635814294441
1580,-0.0002,-0.00701,-0.013656999999999997,9.197873,0.28035243251728414,268.6867541148902
1581,-0.00021,-0.00684,0.142799,9.211293999999999,0.2805162279995173,268.84378469527826
1582,-0.00026,-0.00671,0.27194700000000005,9.264976,0.2806599782342997,268.98364520803295
1583,-0.00034,-0.00664,0.333513,9.344725,0.28076132447251306,269.08439378299556
1584,-0.00043,-0.00665,0.325164,9.430428,0.2808483806038307,269.1705024934144
1585,-0.00049,-0.0067,0.277836,9.490978,0.28092885078464325,269.24735457265757
1586,-0.00056,-0.00684,0.142456,9.550934000000002,0.2810846297305891,269.3954169457846
1587,-0.0006,-0.007,-0.0060220000000000004,9.588643999999999,0.28124603459420855,269.54860885348205
1588,-0.00067,-0.00709,-0.092483,9.651916,0.2813615115183103,269.65574825102095
1589,-0.00074,-0.00709,-0.095612,9.707854000000001,0.28142519707397246,269.7117736959991
1590,-0.00077,-0.00702,-0.031103000000000002,9.733068,0.281499205857235,269.78103520678974
1591,-0.0008,-0.00692,0.063499,9.756572,0.28160167268113423,269.8785132885312
1592,-0.00083,-0.00683,0.154301,9.788647999999998,0.28170305394173006,269.97481423857846
1593,-0.00086,-0.00673,0.248284,9.822921,0.28180687884240424,270.0748514457466
1594,-0.00088,-0.00658,0.392428,9.837636,0.2819576878938567,270.2197445924479
1595,-0.00084,-0.00643,0.5344409999999999,9.809688,0.28210982796090023,270.3644815361527
1596,-0.00081,-0.00631,0.6527839999999999,9.789776999999999,0.2822359645931686,270.48448784252867
1597,-0.00081,-0.00625,0.707133,9.791428,0.28229247954694187,270.5388619135736
1598,-0.00085,-0.00628,0.676605,9.829832999999999,0.28234123711045767,270.5879221093437
1599,-0.00086,-0.00638,0.585919,9.841253,0.2824364291269296,270.67932433577175
1600,-0.00088,-0.00651,0.45721799999999996,9.855160000000001,0.2825715203923764,270.8087745271582
1601,-0.00085,-0.00666,0.31758000000000003,9.827271,0.28271956633119266,270.9511703394738
1602,-0.00077,-0.00685,0.137249,9.749886,0.2829249062932069,271.14740414845176
1603,-0.0007,-0.00698,0.009218,9.686448,0.28307522947837804,271.29028982584805
1604,-0.00066,-0.00708,-0.081086,9.651318,0.2831771527828771,271.387186313483
1605,-0.0006,-0.00712,-0.122013,9.600731,0.2832475562629047,271.45225599842155
1606,-0.00054,-0.00708,-0.082117,9.544177999999999,0.2833213647989964,271.52146533756735
1607,-0.0005,-0.00701,-0.02189,9.506549,0.28339375713284465,271.5924810623753
1608,-0.00045,-0.00695,0.037265000000000006,9.447251,0.28347763305310786,271.6762400429625
1609,-0.0004,-0.00697,0.017326,9.392484999999999,0.2835335088081363,271.7345227889256
1610,-0.00035,-0.00708,-0.08994500000000001,9.345603,0.2836533862872556,271.8515910996036
1611,-0.00036,-0.00724,-0.23531400000000002,9.351918000000001,0.2838055830677735,271.9970972004585
1612,-0.00037,-0.00734,-0.333411,9.358081,0.2839085504898059,272.095387606796
1613,-0.00036,-0.00737,-0.363722,9.342856000000001,0.2839434277029973,272.1293074733347
1614,-0.00036,-0.00736,-0.355514,9.343092,0.2839520486078222,272.13751886542127
1615,-0.00034,-0.00732,-0.31699700000000003,9.332559999999999,0.2839946459082061,272.17744983476837
1616,-0.00029,-0.00732,-0.316303,9.284305999999999,0.2840481534777641,272.2257088251432
1617,-0.00023,-0.00731,-0.306444,9.225218,0.284111907458032,272.28561367991307
1618,-0.00012,-0.0073,-0.292987,9.122719,0.2842203023841125,272.3889922843242
1619,-0.0,-0.00723,-0.229953,9.013608999999999,0.28435305678140316,272.51500132073033
1620,8e-05,-0.00715,-0.153474,8.928455,0.284472133395396,272.6294576056473
1621,0.00012,-0.00703,-0.036939,8.895477,0.2845984366020061,272.75056893752424
1622,0.00013,-0.00691,0.075684,8.879973,0.2847172875170215,272.8642540911064
1623,0.00015,-0.00683,0.150946,8.86202,0.28479829443030674,272.9416277226161
1624,0.00019,-0.00683,0.157457,8.827881999999999,0.28483709494576726,272.9763810845398
1625,0.00024,-0.00685,0.131564,8.780499,0.28489436623002035,273.03037734494734
1626,0.0003,-0.00689,0.09388300000000001,8.729462999999999,0.28496123401000445,273.09381653675337
1627,0.00033,-0.00688,0.11011900000000001,8.698606000000002,0.28499938174912487,273.1286843176549
1628,0.00034,-0.00679,0.195237,8.699593,0.28508817645617435,273.21380803992434
1629,0.00037,-0.00662,0.353051,8.679542999999999,0.2852550867913846,273.37289060055247
1630,0.00035,-0.0064,0.565343,8.704132,0.2854769989586941,273.58660188285876
1631,0.00034,-0.00624,0.716394,8.702913,0.2856344221145512,273.737657801518
1632,0.00041,-0.0061,0.857295,8.635158,0.2857945783195512,273.8940030343395
1633,0.00045,-0.00597,0.9747299999999999,8.580119,0.2859274434391274,274.02369602083456
1634,0.00045,-0.00587,1.068789,8.581125,0.2860267991636731,274.11776040047425
1635,0.0004,-0.00582,1.118153,8.618674,0.28609586985210167,274.1797824279887
1636,0.00039,-0.00571,1.222869,8.625724,0.28620688719308945,274.2847354801406
1637,0.00036,-0.00559,1.342325,8.651898,0.2863340120923028,274.40702535793923
1638,0.0003,-0.0054,1.5221870000000002,8.718404,0.28653256712245817,274.5987892416087
1639,0.00024,-0.00524,1.6746459999999999,8.768713,0.2867007054286231,274.75933438218294
1640,0.00024,-0.00508,1.8314350000000001,8.771176,0.2868642098322335,274.91614272663566
1641,0.00031,-0.00494,1.960436,8.712325,0.28701276059796693,275.057933763736
1642,0.00037,-0.00481,2.085927,8.657656,0.2871565185194878,275.19481579558095
1643,0.00046,-0.00463,2.265327,8.574523,0.28736389269820833,275.39254150379566
1644,0.00046,-0.00442,2.467464,8.581315,0.287572794636926,275.5947925805122
1645,0.00048,-0.00419,2.688971,8.566526999999999,0.2878031356884127,275.8167926615775
1646,0.0005,-0.00402,2.852766,8.546721999999999,0.28797531295172,275.98178066129265
1647,0.00049,-0.00389,2.975683,8.547329,0.28810479468788386,276.104699160055
1648,0.00053,-0.00384,3.023984,8.51231,0.28816645383156914,276.1643591714697
1649,0.00055,-0.00392,2.938938,8.488762,0.2882558655198431,276.25260502361016
1650,0.00062,-0.00406,2.806963,8.41509,0.2884080175819389,276.4037505303545
1651,0.00067,-0.00411,2.758708,8.364689,0.28847478344147803,276.47352735907293
1652,0.00073,-0.00423,2.63843,8.300445,0.2886142731543604,276.60988750288334
1653,0.00076,-0.00434,2.5395499999999998,8.271851999999999,0.2887220055079038,276.7128186160076
1654,0.00078,-0.00441,2.46978,8.251628,0.28879998730065054,276.7854606360511
1655,0.0009,-0.00445,2.435544,8.142491,0.28892510772264474,276.89984152809603
1656,0.00097,-0.00447,2.411379,8.083329,0.2889971760929607,276.9637484093296
1657,0.00104,-0.0045,2.388505,8.016963,0.2890739896985264,277.03394574426477
1658,0.0011,-0.00447,2.420709,7.963973,0.28914048556305944,277.09595411237746
1659,0.00111,-0.00442,2.467499,7.9506190000000005,0.28919144250566786,277.14461244584663
1660,0.00111,-0.0044,2.486559,7.954676000000001,0.2892126681976472,277.164099437636
1661,0.00108,-0.0044,2.481551,7.976307,0.289238347956213,277.1863025956321
1662,0.0011,-0.00444,2.439612,7.9534400000000005,0.2892872374233813,277.23407057036417
1663,0.00111,-0.00449,2.394125,7.948325,0.28933498949139935,277.27984425706296
1664,0.00105,-0.00455,2.3419820000000002,8.008829,0.2894170799902406,277.3597168209695
1665,0.00097,-0.00463,2.2664470000000003,8.086717,0.28952936890331754,277.468216022667
1666,0.00088,-0.00468,2.212399,8.17096,0.28963273862809225,277.5683063286561
1667,0.00083,-0.00472,2.174916,8.217143,0.2896949740681566,277.6277861132724
1668,0.00078,-0.00472,2.178452,8.268869,0.28975091725362184,277.6796328332458
1669,0.00073,-0.00478,2.122646,8.311914,0.28982495947130876,277.7501110686168
1670,0.00069,-0.00487,2.029791,8.352454,0.28993063822981774,277.85143008275037
1671,0.00067,-0.00495,1.955656,8.370947,0.29001044505909945,277.92783681853984
1672,0.00071,-0.00504,1.8710419999999999,8.330519,0.29010646641089166,278.02161289320713
1673,0.00071,-0.00511,1.80357,8.322515,0.29017727544986266,278.08955797985806
1674,0.00064,-0.00516,1.757872,8.39368,0.29026336842286277,278.1741319973161
1675,0.00055,-0.00522,1.6990269999999998,8.484318,0.29037266311623805,278.2821967051027
1676,0.00048,-0.00528,1.637667,8.554498,0.29046753950950843,278.37541838713
1677,0.00038,-0.00533,1.595529,8.651151,0.2905758166077333,278.48085753286347
1678,0.00029,-0.00535,1.576225,8.743534,0.29067466113211377,278.57523583071315
1679,0.00022,-0.00541,1.517365,8.805032,0.2907634927706217,278.6603622285225
1680,0.00019,-0.00552,1.414377,8.834581,0.29087536077319615,278.7675054576366
1681,0.00025,-0.00569,1.246659,8.780339999999999,0.29105799554535083,278.9437763106016
1682,0.00028,-0.00589,1.056732,8.741426,0.29125903668541925,279.13764885823275
1683,0.00029,-0.00604,0.9125880000000001,8.727123,0.2914091329878387,279.28250074308414
1684,0.00028,-0.00614,0.8104609999999999,8.737012,0.2915166097295087,279.38510540404064
1685,0.00028,-0.00615,0.809005,8.736724,0.2915203097295087,279.38658961426836
1686,0.00023,-0.0061,0.852267,8.77644,0.2915831925570533,279.4453174722235
1687,0.00021,-0.00605,0.9034150000000001,8.798376999999999,0.2916419112934157,279.50097131192035
1688,0.00023,-0.00596,0.982521,8.780932,0.2917265795873633,279.58197802313
1689,0.00024,-0.00586,1.0834519999999999,8.770365,0.2918328818921361,279.68346067312496
1690,0.00021,-0.00573,1.202258,8.796896,0.2919601455947382,279.8051930007828
1691,0.00015,-0.0056,1.3274110000000001,8.856894,0.29210506764275024,279.94398433125053
1692,8e-05,-0.00541,1.5175139999999998,8.930068,0.2923155731771193,280.1476840732361
1693,4e-05,-0.00524,1.678748,8.974401,0.29248721606220346,280.3149019480133
1694,5e-05,-0.00508,1.83135,8.970067,0.2926456125268105,280.46756547987343
1695,-1e-05,-0.00493,1.9749380000000003,9.023477,0.29280427625927635,280.6207651595206
1696,-2e-05,-0.00478,2.119611,9.039835,0.29295614205529374,280.76636001208414
1697,-5e-05,-0.00459,2.298235,9.068071,0.29314471652334284,280.94720194602644
1698,-8e-05,-0.00432,2.558718,9.093772,0.2934165779586366,281.20894979165274
1699,-0.00013,-0.004,2.866033,9.145771,0.29374146347693497,281.5206329725047
1700,-0.00022,-0.00368,3.1731380000000002,9.228242,0.2940736059162588,281.83861873769865
1701,-0.00034,-0.00339,3.453221,9.350750999999999,0.2943923084264466,282.14432274809104
1702,-0.00048,-0.00312,3.712126,9.480537,0.2946971439394696,282.433936637297
1703,-0.00061,-0.00291,3.911117,9.599616000000001,0.2949424347057043,282.6658358100467
1704,-0.00074,-0.00269,4.123261,9.721048,0.2952033898742678,282.91027559273357
1705,-0.00089,-0.0024,4.393408,9.853864,0.2955220774956151,283.2113063078857
1706,-0.00102,-0.00203,4.744317000000001,9.978781,0.29591140708606517,283.58378635187466
1707,-0.00115,-0.00169,5.075733,10.107823999999999,0.2962780384813384,283.9394387958491
1708,-0.00117,-0.00137,5.3858760000000006,10.138072,0.29659707731909957,284.25105333651277
1709,-0.00113,-0.0011,5.65377,10.113289,0.29687388622430316,284.5200912377925
1710,-0.00109,-0.00089,5.857793,10.073017,0.2970901250274815,284.7280508937669
1711,-0.00108,-0.00068,6.050637,10.057229,0.2972939336877489,284.9215400905713
1712,-0.00107,-0.00045,6.269661,10.040733,0.2975273995953243,285.1411844180464
1713,-0.00114,-0.00024,6.464418,10.105177999999999,0.2977464786906301,285.346326922355
1714,-0.0012,-7e-05,6.627243,10.151097,0.29792814302394843,285.5155029702637
1715,-0.00129,0.00012,6.802578,10.235964,0.29813556076668035,285.71029714346713
1716,-0.00134,0.00034,7.011574,10.278474,0.2983606439068753,285.92357261818466
1717,-0.00128,0.00054,7.203839,10.226017,0.2985674605406357,286.12286528506934
1718,-0.0012,0.00067,7.334963,10.158714,0.29872068093745024,286.2702531990413
1719,-0.00104,0.00074,7.406115,10.004451,0.29890033939118954,286.44013457021833
1720,-0.00088,0.00075,7.411508,9.85783,0.29905469929530976,286.5868547191073
1721,-0.00068,0.00066,7.3360520000000005,9.660855,0.2992787533289713,286.79778778564975
1722,-0.00047,0.00058,7.258915,9.471463,0.29949612354312216,287.0022858209288
1723,-0.00029,0.00055,7.233606,9.298827,0.29968293192087864,287.1767671493769
1724,-0.00014,0.00054,7.2280050000000005,9.161287,0.2998300893196053,287.31442114605335
1725,-4e-05,0.00051,7.198493999999999,9.06708,0.2999358395914726,287.41314225813176
1726,0.0,0.00038,7.0716909999999995,9.020185999999999,0.3000713477093106,287.54833858960933
1727,2e-05,0.0002,6.88837,8.998289,0.3002567235437659,287.7329627149289
1728,3e-05,4e-05,6.7306740000000005,8.975109999999999,0.3004153727479871,287.8923530987574
1729,8e-05,-2e-05,6.6670169999999995,8.923334,0.3004950888065951,287.97440776239694
1730,0.00021,-0.0001,6.594327,8.794442,0.30064834992364703,288.1223840569985
1731,0.00038,-0.00019,6.504348,8.641086,0.3008353745476942,288.3001881153802
1732,0.00053,-0.0003,6.406313,8.492663,0.3010219498140078,288.47806517448004
1733,0.00065,-0.00038,6.32871,8.384059,0.30116269088832515,288.61154571397924
1734,0.00081,-0.00057,6.153309,8.227565,0.30141427365800544,288.8466114129593
1735,0.00095,-0.00078,5.948722999999999,8.105078,0.3016690969300981,289.0850616102018
1736,0.00103,-0.00098,5.761185,8.031182,0.3018870977557846,289.286633235834
1737,0.00101,-0.00126,5.503358,8.065796,0.30216521796360846,289.5467733729236
1738,0.00113,-0.00156,5.218036,7.950551,0.3024868842658535,289.8544908630164
1739,0.00136,-0.00191,4.872203,7.7167900000000005,0.3029069754107257,290.27191710681285
1740,0.00148,-0.00217,4.622439,7.597104999999999,0.30318746783486583,290.5488765892665
1741,0.0015,-0.00225,4.543239,7.575799999999999,0.3032729732148135,290.6308920940507
1742,0.00151,-0.00223,4.55809,7.569961999999999,0.303289437114716,290.6468493633973
1743,0.00158,-0.0022,4.584026,7.495587,0.3033693100763488,290.72561684857357
1744,0.00162,-0.00214,4.641908,7.451994000000001,0.3034450038013199,290.7980783940512
1745,0.00169,-0.00204,4.7372749999999995,7.389447,0.30356387570716814,290.9121265939405
1746,0.00178,-0.00195,4.823149,7.298305000000001,0.30369428122852365,291.03735122426536
1747,0.00181,-0.00186,4.907684,7.266431,0.30378908929780046,291.12769566571586
1748,0.00178,-0.0018,4.960475,7.294355,0.3038533115680811,291.187417014135
1749,0.00168,-0.00185,4.917631,7.394374000000001,0.30396694474985475,291.29622606107966
1750,0.00156,-0.00196,4.815481,7.503126,0.3041227238883811,291.44542934523923
1751,0.00149,-0.00199,4.7832479999999995,7.574527999999999,0.30420304555420047,291.52376970452485
1752,0.0015,-0.00192,4.855486,7.56938,0.3042772887357056,291.59619090686226
1753,0.00159,-0.00183,4.9425870000000005,7.48768,0.3044035629215078,291.71561232119404
1754,0.00171,-0.00177,5.010982,7.385366,0.30453616887914164,291.83868153188865
1755,0.0018,-0.0018,4.983491,7.300983,0.3046360433002914,291.92742974747637
1756,0.00187,-0.00184,4.950788,7.233964,0.3047169892699255,292.0020020786053
1757,0.00199,-0.00191,4.875386000000001,7.120704999999999,0.3048600188123285,292.1380647946042
1758,0.00206,-0.00194,4.845552,7.0514600000000005,0.3049338190833307,292.2134633196627
1759,0.00215,-0.00191,4.869996,6.960207,0.30502758074927155,292.30793352208127
1760,0.00221,-0.00187,4.904895000000001,6.897136000000001,0.3051000249346835,292.38001605284984
1761,0.00223,-0.00187,4.901032,6.872479,0.305122568448163,292.40497382554696
1762,0.00229,-0.00187,4.906748,6.809547,0.3051852206628086,292.46816487934416
1763,0.00233,-0.00184,4.927053,6.770503,0.30523003639665286,292.5121731394893
1764,0.00233,-0.0018,4.964232,6.7709589999999995,0.30526904267819827,292.54935493580143
1765,0.00238,-0.00181,4.955024,6.725257000000001,0.30531600010572574,292.5959753183395
1766,0.00241,-0.00188,4.887624,6.693044,0.3053946711296164,292.670677643397
1767,0.00244,-0.00201,4.7706859999999995,6.669932,0.3055232689911849,292.78987772891713
1768,0.00254,-0.0022,4.594302,6.5813180000000004,0.3057346927599528,292.9872701209995
1769,0.00265,-0.00237,4.436309,6.47786,0.30593890865061757,293.1761228303076
1770,0.0027,-0.00245,4.357246,6.437063,0.3060363876740021,293.2650911009326
1771,0.00275,-0.00254,4.2715000000000005,6.389505,0.30614207901707235,293.36314282136624
1772,0.00278,-0.00267,4.152412,6.35903,0.3062697255994786,293.4860683165615
1773,0.00275,-0.00279,4.029437,6.387525,0.30639897087018514,293.6123014962331
1774,0.00271,-0.00289,3.933084,6.416091,0.3065019835878466,293.7127998393289
1775,0.00271,-0.00288,3.933708,6.411499999999999,0.30650709142496224,293.71743305171344
1776,0.00272,-0.00283,3.9840649999999997,6.400064,0.3065638203417508,293.76907227658177
1777,0.00278,-0.00268,4.127692000000001,6.336707,0.3067280875630702,293.92605260840077
1778,0.00284,-0.00246,4.33382,6.280718,0.3069509332047148,294.1396492387698
1779,0.00286,-0.00226,4.5286100000000005,6.268026000000001,0.307153888273634,294.33485228937093
1780,0.00287,-0.00206,4.717150999999999,6.257686,0.30735005565114615,294.52367661058247
1781,0.00285,-0.00189,4.883007,6.2717089999999995,0.3075249438725906,294.6901243719522
1782,0.0028,-0.00173,5.037871,6.321218,0.3076947382482336,294.8527097328461
1783,0.00276,-0.00156,5.192067,6.360523,0.30786180051207557,295.01183637876375
1784,0.00269,-0.00141,5.341628,6.429050999999999,0.30803208879705135,295.1763495378271
1785,0.00259,-0.00125,5.493336,6.521102000000001,0.3082157295332729,295.35380010521135
