time,CoPx,CoPy,Mx,My,displacement,work
3273,-0.00541,-0.00862,50.215656,-4.848464,0.4518231291802502,339.95276567805087
3274,-0.00544,-0.00858,50.197396000000005,-4.822852,0.45187519846102114,339.9842204415057
3275,-0.00547,-0.00855,50.185983,-4.799047,0.45191593394923474,340.0106199603271
3276,-0.00547,-0.00846,50.238976,-4.7924370000000005,0.4520016714556132,340.0640236132827
3277,-0.00547,-0.00836,50.328397,-4.79937,0.45211005973911284,340.15371297569544
3278,-0.00549,-0.00827,50.410448,-4.783901,0.45220244615586336,340.2372094220989
3279,-0.00549,-0.00818,50.492588999999995,-4.781668,0.45228652623673865,340.31938076850383
3280,-0.00551,-0.00813,50.557365,-4.7763469999999995,0.45233998762467426,340.38437494683546
3281,-0.00552,-0.00807,50.621617,-4.767315,0.45240565413059625,340.44925866226544
3282,-0.0055,-0.00802,50.679904,-4.782559,0.4524603697590766,340.50950610125665
3283,-0.00547,-0.00801,50.692161999999996,-4.808944,0.45249487497607344,340.5385995161301
3284,-0.00545,-0.00804,50.668122,-4.822599,0.45252962853704204,340.5662469504595
3285,-0.00543,-0.00806,50.647666,-4.836180000000001,0.45255367557428156,340.5908007993839
3286,-0.00544,-0.00811,50.579004000000005,-4.823448,0.45260921727033054,340.66063327082804
3287,-0.00544,-0.00812,50.543819,-4.82161,0.45261557730177704,340.695866245
3288,-0.00542,-0.00812,50.52104,-4.8372329999999994,0.452640030726895,340.72348799313437
3289,-0.00541,-0.00815,50.495007,-4.844485000000001,0.4526722859590287,340.75051221547284
3290,-0.00535,-0.0082,50.458861,-4.884798999999999,0.4527440391471112,340.8046578700723
3291,-0.00531,-0.00821,50.460982,-4.918008,0.4527891472395116,340.8379345333966
3292,-0.00529,-0.00823,50.474008000000005,-4.931413999999999,0.45281228379068067,340.85662671122583
3293,-0.00527,-0.00823,50.496689,-4.951198,0.45283643684431785,340.88672379442335
